probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13427551	AT3G13290	-0.611227613305855	4.37186392221499	-2.61336323370254	0.0239955314519689	0.0794249015068491	-4.1078528028633	0.0359826738262219
13500532	AT5G11790	0.327718052956256	7.77293191562869	2.61307506493746	0.0240079013545089	0.0794565861305194	-4.10835368599354	0.0359970282346909
13519279	AT5G64510	0.398783828038075	5.98212942203171	2.61297711268904	0.0240121074733909	0.0794612476484587	-4.108523939724	0.0359991400897434
13390264	AT1G80900	0.576478762890479	4.23000452024384	2.61285220829162	0.0240174719844789	0.0794697410036293	-4.10874103769126	0.0360029879211287
13477178	AT4G33666	0.344799295254567	7.52863117372674	2.61248016841399	0.0240334577003331	0.0795049898652066	-4.10938767112391	0.0360189570726772
13504320	AT5G21970	-0.395416981068384	3.5121091423033	-2.61247398902488	0.024033723303266	0.0795049898652066	-4.10939841119298	0.0360189570726772
13373207	AT1G28200	0.343864633739796	6.0257449684705	2.61217278391773	0.0240466732292248	0.0795296453172152	-4.10992191285435	0.0360301269837609
13493242	AT4G33860	0.547161717237837	1.47975310036723	2.61217038169956	0.0240467765371349	0.0795296453172152	-4.10992608791176	0.0360301269837609
13514381	AT5G53310;AT5G53320	0.364899374511483	6.58776652069441	2.6118680759535	0.0240597807519066	0.079563389532705	-4.11045148862217	0.0360454144701342
13379625	AT1G54650	0.483587223215076	3.76964924300777	2.61149306285633	0.0240759222316051	0.0796058135408979	-4.11110323390907	0.0360646342515912
13484971	AT4G15320	0.667132177078186	1.16174956316356	2.61143981248324	0.0240782151226931	0.0796058135408979	-4.11119577743191	0.0360646342515912
13401638	AT2G36695	0.29779120734228	1.35661308350234	2.61114432982584	0.0240909421275047	0.0796386207224762	-4.11170928728058	0.0360794972239273
13486591	AT4G18740	0.455900562366215	4.5361462626525	2.61104696310119	0.0240951373508128	0.0796432196177279	-4.11187849489963	0.0360815807083845
13514376	AT5G53280	0.41837801187998	6.37074142811237	2.61086387474385	0.0241030279967959	0.0796600307415632	-4.11219666896507	0.0360891968234081
13536628	AT5G47620	0.341475067024846	5.16277027081228	2.61044761638253	0.0241209771566528	0.0797100772752078	-4.11292003094364	0.0361118699153742
13539520	AT5G54910	-0.664974940503724	3.91731867257437	-2.60992230810947	0.0241436473718591	0.0797757115289569	-4.11383285928818	0.0361416048712845
13494887	AT4G37830	0.326999596301571	9.49743656215155	2.60983028911278	0.0241476207057504	0.079778121249325	-4.11399275641923	0.0361426965714991
13406369	AT2G47620	-0.60282967356313	3.88307578133169	-2.60977532713313	0.0241499942436256	0.079778121249325	-4.11408826068237	0.0361426965714991
13517606	AT5G60680	0.477320216304926	2.14415843169284	2.60944806483549	0.0241641318540076	0.0798155409988809	-4.11465691601666	0.0361596492225869
13361761	AT1G80940	0.383033387139921	6.41486118704637	2.60923405584872	0.0241733813722383	0.0798368082692657	-4.11502877209407	0.0361692841511661
13440625	AT3G57650	-0.429886348307207	7.92026186705871	-2.60912977698925	0.0241778895925977	0.0798424134517559	-4.1152099616264	0.0361718235242022
13366124	AT1G10370	0.385357010270171	6.43398529571581	2.60871794824931	0.0241957020139637	0.0798919465592432	-4.11592551771548	0.0361942640134757
13519067	AT5G64000	-0.615471684516234	2.42799272774363	-2.60846014939127	0.0242068589116936	0.079916328131736	-4.11637343239625	0.0362053098461269
13405574	AT2G45960	-0.291380188381256	8.76738327228887	-2.60835510113775	0.0242114065937764	0.079916328131736	-4.11655594642288	0.0362053098461269
13538815	AT5G52890	-0.519894125508227	1.76102052462955	-2.60835231831992	0.0242115270771957	0.079916328131736	-4.11656078135228	0.0362053098461269
13430674	AT3G19760	-0.338740314555221	7.30266737483517	-2.60815912634303	0.0242198928595458	0.0799328257510126	-4.11689643449614	0.0362127839309803
13426397	AT3G10330	-0.454741824603978	4.7686613616412	-2.60810692802221	0.0242221536893626	0.0799328257510126	-4.11698712326318	0.0362127839309803
13483521	AT4G12210	-0.496610753148455	1.17407647564664	-2.60801287461714	0.0242262278843217	0.0799369831085491	-4.11715052952908	0.0362146673810996
13421541	AT2G45320	0.356436586952936	4.32038095417933	2.6075449668436	0.0242465066964437	0.079988700598654	-4.11796344192667	0.0362380974835265
13374447	AT1G31335	0.480945195726475	5.66938697734465	2.60746627317936	0.0242499188697685	0.079988700598654	-4.11810015588143	0.0362380974835265
13521133	AT5G02050	0.346343362355916	5.67242866410408	2.6074563230011	0.0242503503452103	0.079988700598654	-4.1181174421896	0.0362380974835265
13341963	AT1G18773	0.603623247417871	3.51651992027822	2.60728867459678	0.0242576213189631	0.0800033927452983	-4.11840869319317	0.0362447536166847
13415224	AT2G31018	0.75163164127578	1.91268884726794	2.60653103520616	0.024290507211632	0.0800977873274138	-4.11972486599813	0.0362875181577139
13375101	AT1G33250	0.327726266539187	5.53250678409086	2.60649937160612	0.0242918825489682	0.0800977873274138	-4.11977987016632	0.0362875181577139
13419331	AT2G40270	0.324243045097358	7.81286136822827	2.60634864957431	0.0242984303494584	0.0801100774481332	-4.12004169363303	0.0362930860765497
13475055	AT4G29040	-0.413251833720683	5.49561391844694	-2.60591814318553	0.0243171423663219	0.0801624645578738	-4.12078951923782	0.036316819543595
13499466	AT5G08760	0.507071616980859	6.94799874422777	2.60567455434513	0.0243277362739763	0.0801880809318496	-4.12121264087913	0.0363284247909658
13356239	AT1G67670	0.36842726469336	1.41498219877344	2.60542110823406	0.0243387637090348	0.0802151201703082	-4.12165287528395	0.0363406746531564
13416298	AT2G33310;AT2G33300	0.4457911538887	5.06969377315593	2.60524485176459	0.0243464355266644	0.080231095053237	-4.12195902594144	0.0363479119174266
13343683	AT1G23040	0.310514029844824	4.67894130483928	2.60513436090743	0.0243512460154064	0.0802376381178177	-4.12215094185428	0.0363508761887592
13433577	AT3G26612	0.533854240618603	3.95887024596389	2.60388104216045	0.0244058778774547	0.0804083226253737	-4.12432774952168	0.0364282031334083
13335347	AT1G03440	-0.475930456997737	5.61254931748636	-2.60315313542301	0.0244376625483161	0.0804988610971825	-4.12559189269214	0.0364692207014255
13347057	AT1G32361	0.511343472051429	1.18507512377963	2.60304803110167	0.0244422553852308	0.0804988610971825	-4.12577441884362	0.0364692207014255
13426126	AT3G09630	-0.520540117544185	5.03475629169885	-2.60299223522717	0.0244446938925252	0.0804988610971825	-4.12587131432425	0.0364692207014255
13356655	AT1G68600	-0.417653973057837	5.9271003411048	-2.60299220595847	0.0244446951717494	0.0804988610971825	-4.12587136515233	0.0364692207014255
13387407	AT1G74840	0.425441187038488	7.13002647514778	2.60274455451792	0.0244555214422246	0.080525176851786	-4.12630143248648	0.0364811427963406
13454264	AT3G27100	0.476609314861307	4.87929512186704	2.6024384321042	0.0244689103413126	0.0805599235451838	-4.12683302649569	0.036496884445513
13468775	AT4G15030	-0.556430963435773	5.8590813970842	-2.60217137830629	0.0244805963884106	0.0805890564696368	-4.12729676448995	0.0365100828316401
13363969	AT1G05770	0.66847088706493	2.13716077953221	2.60208255728842	0.0244844843384041	0.0805925146208938	-4.12745099944672	0.0365116495132017
13540278	AT5G57000	0.49471578401909	2.21439325680747	2.60171200450382	0.0245007110543011	0.0806246922168264	-4.1280944398155	0.0365262272579265
13454169	AT3G26980	0.375934341249314	5.63022725460504	2.60164588433627	0.024503607606953	0.0806246922168264	-4.12820925088331	0.0365262272579265
13358502	AT1G72930	0.428879514323347	7.67182396243018	2.6015619103397	0.0245072867755049	0.0806246922168264	-4.12835506237105	0.0365262272579265
13413825	AT2G27530	0.343753938806945	7.51166386807561	2.60150559843647	0.0245097542842275	0.0806246922168264	-4.12845284110735	0.0365262272579265
13545128	AT2G07774;ATMG00330;ATMG00780	0.478680549715582	10.3310144052776	2.60147051603437	0.0245112916696228	0.0806246922168264	-4.12851375716295	0.0365262272579265
13545190	AT2G07774;ATMG00330;ATMG00780	0.478680549715582	10.3310144052776	2.60147051603437	0.0245112916696228	0.0806246922168264	-4.12851375716295	0.0365262272579265
13349703	AT1G48640	0.357351699535217	1.66773539063471	2.60132684552034	0.0245175886075158	0.0806360663755523	-4.12876322045641	0.0365313802091511
13521211	AT5G02340	0.744574122434872	1.40037315757658	2.60118895375881	0.0245236337663869	0.0806466099185697	-4.12900264677953	0.036536156858063
13479474	AT4G39220	0.327258879926877	6.98976999320518	2.60094665798616	0.0245342595403615	0.0806707889527873	-4.12942334636057	0.0365471109327321
13458714	AT3G51560	0.60703869508578	1.52465688870085	2.60089178153973	0.0245366667522138	0.0806707889527873	-4.12951862740054	0.0365471109327321
13425648	AT3G07860	-0.297981844640736	5.69231467474233	-2.59998115777166	0.0245766461663298	0.0807928797525769	-4.13109966007227	0.0366024229739517
13345129	AT1G27450	-0.321847761399265	6.47967134281232	-2.59969994163861	0.0245890054471484	0.0808241548102484	-4.13158788399946	0.0366165918325557
13459360	AT3G53150	0.399479333012614	1.3113674004813	2.59945790408446	0.0245996477526302	0.0808497795785646	-4.13200807956092	0.0366282008829002
13477886	AT4G35335	0.33864106111641	5.99655039334646	2.59925370456883	0.0246086298597311	0.0808637697513657	-4.13236257836599	0.0366345389936831
13378553	AT1G52150	-0.406529545207575	5.48626573666319	-2.59923168822476	0.0246095984836392	0.0808637697513657	-4.13240079926447	0.0366345389936831
13455839	AT3G43829	0.5189379710661	1.57747983135632	2.59903784386829	0.0246181284171611	0.0808824408828949	-4.13273731445194	0.0366429977669776
13358047	AT1G71860	-0.347065682345731	7.4984511229645	-2.59866836499946	0.0246343950399174	0.0809265235159351	-4.13337871628889	0.0366629689721789
13395202	AT2G20820	0.376885496111075	6.34603818378803	2.59859403851635	0.0246376686050242	0.0809279173572919	-4.13350774179643	0.0366636004383558
13365223	AT1G08490	0.372690169366025	7.08659130515672	2.59839264864406	0.0246465405818867	0.0809476979818833	-4.13385733603961	0.0366725618566169
13424055	AT3G04140	0.302796105003759	5.30450005905611	2.59799429436269	0.0246640988418549	0.0809959994687484	-4.1345488238054	0.0366944443722287
13403215	AT2G40400	-0.415772610939433	6.41962525481556	-2.59778445245978	0.0246733529937706	0.0810152657308134	-4.13491307033508	0.0367031727635843
13445010	AT3G05450	0.358192365944737	1.45242617381241	2.59773191842271	0.0246756703107864	0.0810152657308134	-4.13500425858657	0.0367031727635843
13529025	AT5G21030	0.405960039708767	1.74477822094037	2.59690719109685	0.0247120777668637	0.0811151513498986	-4.13643575890801	0.0367484249651394
13486048	AT4G17470	0.818500392212126	5.26035207227715	2.59678554320714	0.0247174523666372	0.0811151513498986	-4.1366468973162	0.0367484249651394
13481072	AT4G02715	0.364161825192816	6.73189030476653	2.59677253980533	0.0247180269459485	0.0811151513498986	-4.13666946656095	0.0367484249651394
13531115	AT5G26060	0.326397058299767	1.25202381104718	2.59673039759596	0.0247198891676115	0.0811151513498986	-4.13674261015073	0.0367484249651394
13344418	AT1G25250	-0.492909849439764	2.88656618874256	-2.59671945231933	0.0247203728509215	0.0811151513498986	-4.13676160713574	0.0367484249651394
13521625	AT5G03668	0.462333143617283	1.97804910515893	2.59659450514077	0.0247258950586609	0.0811238994283409	-4.13697846828079	0.0367523881964084
13394114	AT2G18240	0.535468544143177	4.78781982514287	2.5959058629972	0.0247563523153979	0.0812107251847797	-4.13817364753802	0.0367917237550856
13359893	AT1G76630	-0.342812375471497	4.90324656884674	-2.59586688599117	0.024758077293772	0.0812107251847797	-4.13824129223405	0.0367917237550856
13536687	AT5G47760	0.499256281752973	6.50097614992268	2.59559007903572	0.024770331151572	0.0812415376094802	-4.1387216846198	0.0368056830223526
13479255	AT4G38580	0.498684530636077	4.28205908045791	2.59527505605225	0.0247842840425686	0.0812779147513076	-4.13926838555063	0.0368221633302192
13463793	AT4G00030	-0.414138915568883	5.72942324570294	-2.59475877798853	0.0248071675847208	0.0813435674103932	-4.14016431749094	0.0368519066244869
13359794	AT1G76450	0.365578572248324	8.22120863863378	2.59453816944293	0.0248169521925165	0.0813662580080858	-4.14054714160427	0.0368621863775644
13398037	AT2G28070	-0.348435893254322	6.04173036510072	-2.59387166294432	0.0248465367042564	0.0814375505604289	-4.14170369050103	0.0368944847702414
13403178	AT2G40250	0.350253839835386	1.44917859117806	2.59387098217097	0.0248465669397748	0.0814375505604289	-4.14170487177085	0.0368944847702414
13432812	AT3G24630	-0.428843827755093	2.66642720965287	-2.59383965866332	0.0248479581651385	0.0814375505604289	-4.14175922386996	0.0368944847702414
13438854	AT3G53210	0.43713916324374	3.30872741586702	2.5937899639432	0.024850165500378	0.0814375505604289	-4.14184545311742	0.0368944847702414
13540549	AT5G57535	0.510871044988773	1.44325063399456	2.59336745164811	0.0248689404073689	0.0814896763256229	-4.14257857208064	0.0369180998376993
13439815	AT3G55580	0.344801694768146	2.10454252294245	2.5932061127028	0.0248761134048315	0.0815037777180102	-4.14285851074093	0.0369244883354266
13396109	AT2G22920	0.451359974362047	1.29271862506402	2.59278453650389	0.0248948659500191	0.0815515045203598	-4.14358996694066	0.0369461104958465
13371011	AT1G21810	-0.51617220738428	1.92811421117357	-2.59272114835413	0.0248976867834872	0.0815515045203598	-4.14369994620435	0.0369461104958465
13422734	AT3G01150	-0.571858621454623	5.1617997225832	-2.5926311493573	0.0249016923655219	0.0815515045203598	-4.14385609455178	0.0369461104958465
13354853	AT1G63900	-0.455663390729201	5.35776659876592	-2.59262052604711	0.0249021652186417	0.0815515045203598	-4.14387452592158	0.0369461104958465
13409050	AT2G15570	0.349016418646904	4.79681801447922	2.59252761359751	0.024906301212202	0.0815556459914886	-4.14403572762574	0.0369479867487843
13382986	AT1G64010	0.561441098887336	1.3728603900722	2.59227772958473	0.0249174281421334	0.081582675679656	-4.14446926591824	0.036960232284309
13530031	AT5G23800	-0.571227989902723	2.55763407902744	-2.5914969821603	0.024952225087427	0.0816807565718712	-4.14582376686004	0.0370046668720291
13352848	AT1G56240;AT1G56242	0.296986162534517	1.1586915054826	2.59147655584836	0.02495313610443	0.0816807565718712	-4.14585920271913	0.0370046668720291
13425997	AT3G09180	0.330518551382554	6.12479190870079	2.59116391789849	0.0249670838952969	0.0817169951461301	-4.14640156334104	0.0370210844032157
13504010	AT5G20500	0.422637601208032	7.96408552733029	2.59099608982815	0.0249745744128788	0.0817320932191491	-4.14669270315812	0.0370279244373429
13385232	AT1G69150	-0.353848858391608	1.25064437658394	-2.59071578881518	0.024987089764054	0.0817552582806196	-4.14717894558508	0.0370384191415885
13440799	AT3G58000	0.635476711260177	3.45771252450889	2.59070862560982	0.0249874096797542	0.0817552582806196	-4.14719137154436	0.0370384191415885
13494507	AT4G36810	0.417185782560183	6.54584674100614	2.5903943805959	0.0250014481341837	0.0817917681818958	-4.14773648209548	0.0370549595948233
13494599	AT4G37050;AT4G37040	0.441507611815023	1.47531574141851	2.58987058043157	0.0250248654211079	0.0818495382433913	-4.14864506656147	0.0370811317554464
13503902	AT5G20200	-0.481764818042054	5.99129229659196	-2.58987047215736	0.0250248702639021	0.0818495382433913	-4.14864525436958	0.0370811317554464
13364103	AT1G06137	0.481476863733486	2.1257438077968	2.58978231795256	0.0250288134541914	0.0818530096188139	-4.14879816252091	0.0370827044280867
13335273	AT1G03290	0.536231396776753	4.35572638655171	2.5896417069904	0.0250351043318764	0.0818641570732541	-4.14904205716992	0.0370877546731548
13504231	AT5G21170	0.362856127981691	6.77419490781129	2.58937724410872	0.0250469405094055	0.0818843830970255	-4.14950076887648	0.0370969178751526
13379905	AT1G55560	-0.565305361047953	1.7015111690062	-2.58937467306332	0.0250470556049346	0.0818843830970255	-4.14950522830875	0.0370969178751526
13346184	AT1G30320	-0.495951050715431	4.65710963394773	-2.5880555734697	0.0251061751455314	0.0820682118377868	-4.15179304537559	0.037180199685935
13467452	AT4G11400	-0.474549931052601	1.81870656467158	-2.58787144228227	0.0251144384675853	0.082085776270981	-4.15211237655699	0.0371881570803866
13534705	AT5G42890	0.336787049788673	5.97515075153789	2.58780384633749	0.0251174726666822	0.0820862473998131	-4.15222960409171	0.0371883705206902
13351960	AT1G54150	-0.395194717505417	5.66360906194612	-2.58741834821926	0.025134783528471	0.082133370519922	-4.15289813620932	0.0372097191887828
13365339	AT1G08820	-0.433936410442306	5.93924069716202	-2.58728507208889	0.0251407710467507	0.0821434855677971	-4.15312925864637	0.0372143017121668
13528785	AT5G20580	0.313082174587676	6.03017089545866	2.5870926572165	0.0251494178874068	0.0821622862038206	-4.15346293229755	0.0372228191562041
13464559	AT4G01790;AT4G01800	0.505027341704885	3.75560906002308	2.58697107782845	0.0251548829940817	0.0821706890949858	-4.15367376452764	0.0372266260037577
13418828	AT2G39130	0.485133216097728	5.18297278534445	2.58639901022433	0.0251806136505737	0.0822452816832157	-4.15466576216995	0.0372604194453763
13437598	AT3G49940	0.32846583059825	3.4729133248367	2.58609025932534	0.0251945115120274	0.0822812131167202	-4.15520113216387	0.0372766978294519
13472586	AT4G23895;AT4G23900	0.385630486271675	5.14418502253651	2.58596833168796	0.0252000019413474	0.0822826244325408	-4.15541254891611	0.0372773372122635
13370360	AT1G20220	-0.394479564956061	6.8924663623291	-2.58595199676649	0.0252007375959818	0.0822826244325408	-4.15544087271757	0.0372773372122635
13427392	AT3G12915	-0.431017341087826	1.77754895679335	-2.58587774884905	0.0252040816692105	0.0822840840977686	-4.15556961374379	0.0372779984993006
13528482	AT5G19930	0.514306311217187	3.89086274307741	2.58533723294938	0.0252284392783757	0.0823515096968668	-4.15650680653304	0.0373085450066788
13511764	AT5G47630	0.493993199058647	4.21797473340794	2.58527494514944	0.0252312476802535	0.0823515096968668	-4.15661480347639	0.0373085450066788
13424537	AT3G05250	0.397191086379218	4.05907732020797	2.58522648818239	0.0252334326969627	0.0823515096968668	-4.15669881957218	0.0373085450066788
13369517	AT1G18060	0.309905378954324	9.402895055643	2.58511404546372	0.0252385036698412	0.0823585960172907	-4.15689377458336	0.0373117553947511
13404026	AT2G42220	0.342171087781306	10.1539164661787	2.58496884038345	0.0252450536518119	0.0823705064758661	-4.15714553053531	0.0373171513113705
13404682	AT2G43990	-0.452715711888338	2.51008863126282	-2.5848178674023	0.0252518655880198	0.0823832688142115	-4.15740728329426	0.0373229331637774
13513379	AT5G51120	-0.339679445068984	6.44705397401425	-2.5845205218688	0.0252652871752848	0.0824175894842785	-4.15792280211422	0.0373384818072518
13503355	AT5G19190	0.367554192946963	9.01482510077855	2.5843970505671	0.0252708624862856	0.0824263099676127	-4.1581368646891	0.0373424325368274
13421319	AT2G44680	0.585363373753239	5.19079295692202	2.58407154395905	0.0252855664440163	0.0824648000584906	-4.15870118486191	0.0373598700955694
13499132	AT5G08260	0.412974748672061	5.83298771731774	2.58365852132398	0.0253042358352368	0.0825162124487063	-4.15941720441871	0.0373831619754793
13466854	AT4G09800	0.414152941563522	6.86976755458128	2.5835891177016	0.0253073743382372	0.082516973175175	-4.15953752046149	0.0373835066151563
13392492	AT2G10602	0.378635398606216	1.62930445544965	2.58351172210336	0.0253108746981038	0.082518913458476	-4.15967169024882	0.0373843856415047
13504893	AT5G23411;AT5G42730	0.43211745376924	3.35421147581542	2.58343899383467	0.025314164403265	0.0825201665954246	-4.15979776807752	0.0373849533629274
13513171	AT5G50565;AT5G50665;AT5G50562	0.382466903002325	5.71447530673899	2.58306015432682	0.0253313071863584	0.0825665731023797	-4.160454490302	0.0374059773764483
13399052	AT2G30766;AT2G30760	-0.416283261461757	8.48863352929307	-2.58251429011507	0.0253560280466258	0.0826376666217225	-4.16140071130891	0.0374381855991737
13355685	AT1G66050	-0.569414717972164	3.18163975017798	-2.58228815506638	0.0253662761009908	0.0826502876608706	-4.16179268814004	0.037443903437363
13454526	AT3G27620	0.572778965738793	1.46966346514108	2.58227916708977	0.0253666835049019	0.0826502876608706	-4.16180826750481	0.037443903437363
13384951	AT1G68526	0.448810318458356	1.31254585329015	2.58223621856105	0.025368630349874	0.0826502876608706	-4.16188271242411	0.037443903437363
13392103	AT2G06983	0.543712018069633	1.24322534592536	2.58206040080496	0.0253766016524063	0.0826579221898525	-4.16218746341413	0.0374473621859539
13368145	AT1G14880	0.652302260931364	2.8608882098271	2.58205615781709	0.0253767940532871	0.0826579221898525	-4.1621948178705	0.0374473621859539
13530771	AT5G25180	0.396449238653716	1.25747600182221	2.5815535939053	0.0253995932720144	0.082722697821927	-4.16306590166025	0.0374767081517229
13477620	AT4G34600	0.516489027701017	1.93374143624261	2.58088111773497	0.0254301322097807	0.0828126628243984	-4.16423142767632	0.0375174659150727
13466954	AT4G10090	0.429261977024402	3.83110600585266	2.58080252534444	0.0254337036556259	0.0828147982266128	-4.16436763814896	0.0375184333381342
13481511	AT4G03723	0.395033597929823	1.3974373115701	2.58030025782908	0.0254565396691264	0.0828796533954834	-4.16523810738398	0.0375478153372697
13504715	AT5G23030	0.51667721752972	1.68584401282352	2.58001283944666	0.0254696164550284	0.0829127239165814	-4.16573620791937	0.0375627976129963
13335137	AT1G03090;AT1G03100	-0.464200297958482	4.91176571699627	-2.57960266783078	0.0254882896321086	0.0829600229535035	-4.16644701876046	0.0375842259784783
13394174	AT2G18390;AT2G18400	0.352085763871874	5.87185420165998	2.57956538329058	0.0254899876884563	0.0829600229535035	-4.16651163002314	0.0375842259784783
13342636	AT1G20620	-0.398947551871055	10.1581791399514	-2.57949389980011	0.0254932435846549	0.0829611133747655	-4.16663550483224	0.0375847199831527
13545023	ATCG00700	0.368978390620164	11.8228546923266	2.57921065918571	0.0255061485146887	0.0829936002133927	-4.1671263286559	0.0375994378272518
13504272	AT5G21430	0.364357221124362	7.56309569591828	2.57869006811774	0.0255298842937789	0.0830613177086141	-4.16802842023301	0.0376301165753101
13451966	AT3G20830	0.566193321774241	3.31409698671184	2.57826378983716	0.0255493361554253	0.0831059760041006	-4.16876705208719	0.0376503485787452
13495777	AT4G39590	0.413986478014477	1.55236029050053	2.57826102280845	0.0255494624676198	0.0831059760041006	-4.16877184654873	0.0376503485787452
13352781	AT1G56045	0.361194017069805	7.33089989427547	2.57813848931474	0.0255550566191634	0.0831146539739034	-4.16898416046511	0.0376542800479818
13338470	AT1G10652	0.515848720450637	2.27744924465998	2.5776288177522	0.0255783381198662	0.0831808492808059	-4.16986724297961	0.0376842691835288
13390322	AT2G01080	0.397753649845265	4.24794327113936	2.57717126551973	0.0255992566017388	0.0832393457652189	-4.1706599852627	0.0377107704429409
13360778	AT1G78690	0.389030530795139	5.50183302690564	2.57682504536215	0.0256150963542289	0.083281316592166	-4.17125981424162	0.0377297849150725
13375285	AT1G33830	0.508793466690425	1.43009745668668	2.57608506530347	0.0256489831372546	0.0833671260482088	-4.1725417702662	0.0377686600488078
13440894	AT3G58450	0.40835992974114	1.37883443437309	2.57600033550626	0.02565286607996	0.0833671260482088	-4.17268855218988	0.0377686600488078
13496182	AT5G01510	-0.493773153954343	5.25132761427788	-2.57597932714617	0.0256538289269832	0.0833671260482088	-4.17272494590726	0.0377686600488078
13349308	AT1G47580	0.380920924452887	3.01083384482779	2.57593489690445	0.0256558653536286	0.0833671260482088	-4.17280191415778	0.0377686600488078
13487592	AT4G21520	-0.338854236363534	5.5686402401158	-2.57592836397233	0.0256561647990492	0.0833671260482088	-4.17281323138543	0.0377686600488078
13427932	AT3G14010	-0.406701732985793	6.62842253690398	-2.57570885935163	0.0256662280754155	0.0833897789745231	-4.17319348293386	0.0377789227352363
13531685	AT5G28052	0.475337848205267	1.20291769501337	2.57562824473375	0.0256699248586072	0.0833897789745231	-4.17333313103644	0.0377789227352363
13363063	AT1G04140	-0.404201247370009	7.27422153529074	-2.57551992868139	0.0256748927838587	0.0833897789745231	-4.1735207644724	0.0377789227352363
13364679	AT1G07450	-0.32927041718732	4.20364837986456	-2.5755181241949	0.025674975554793	0.0833897789745231	-4.17352389032727	0.0377789227352363
13342600	AT1G20460	0.520788754051192	4.556632781655	2.57545620392371	0.0256778159670168	0.0833897789745231	-4.17363115253498	0.0377789227352363
13334292	AT1G01360	0.609948903263446	3.28637583580042	2.57516969651842	0.0256909626819888	0.083420234471369	-4.17412745069368	0.0377927202998342
13479168	AT4G38460	0.37260665537165	6.63910771138472	2.57512382796672	0.0256930680264598	0.083420234471369	-4.17420690457081	0.0377927202998342
13450563	AT3G17420	-0.530866978917437	4.46624821108687	-2.57496300936423	0.0257004508627235	0.0834298444732808	-4.17448547316643	0.0377970740170904
13394887	AT2G20140	-0.476963172909206	5.52144695051059	-2.57493139216366	0.0257019025856849	0.0834298444732808	-4.17454023971573	0.0377970740170904
13497252	AT5G04070	0.36780572628259	5.08322282262456	2.57476989655694	0.0257093190119419	0.0834443821158938	-4.1748199759693	0.0378036601537103
13481887	AT4G05130	0.899779004643376	3.19132579993381	2.57466082765613	0.0257143290159815	0.0834511068373998	-4.17500889838156	0.0378067067229339
13378339	AT1G51820	-0.577683863543513	1.800849267283	-2.57419962563432	0.0257355246201589	0.0834986247005254	-4.17580774271548	0.0378282342254845
13533488	AT5G39200	0.420336126255699	1.14551756640472	2.57418484893553	0.0257362040013147	0.0834986247005254	-4.17583333674701	0.0378282342254845
13486623	AT4G18800	0.40930216717066	2.30905295487045	2.5741503470183	0.0257377903479597	0.0834986247005254	-4.17589309577252	0.0378282342254845
13429937	AT3G18100	-0.417186500819108	3.51426947171742	-2.57388214761785	0.0257501250336766	0.0835291001977519	-4.17635762380091	0.0378420408510589
13525829	AT5G13900	0.390989200069166	1.02546914256643	2.57378614697553	0.0257545415850256	0.0835338865638326	-4.17652389646275	0.0378442092673393
13497404	AT5G04360	-0.352070202537827	6.14524671463224	-2.57352689342904	0.0257664723778431	0.0835630412135051	-4.17697291491213	0.0378574174958644
13459439	AT3G53370	0.393240936747532	5.851347305594	2.57306288073387	0.0257878397062479	0.0836227892655052	-4.17777654208534	0.0378844857657153
13344168	AT1G24420	0.505929118082759	1.27795468643148	2.57261822918481	0.0258083318125073	0.0836796858984755	-4.17854660470293	0.0379102622280985
13524593	AT5G10900	-0.353689854840477	4.19541627767928	-2.57207296815972	0.0258334824291327	0.0837426510419631	-4.17949086231334	0.0379387879697432
13402242	AT2G38185	0.609982109027091	3.70152195136656	2.57206937707106	0.0258336481508883	0.0837426510419631	-4.17949708103276	0.0379387879697432
13343661	AT1G23000	-0.453394373345873	2.9098883817775	-2.57192318605753	0.0258403954688289	0.0837549643388278	-4.17975023949731	0.0379443663883046
13373991	AT1G30090	0.553618613822493	4.75795748128319	2.57127970907696	0.025870115178161	0.0838417253999666	-4.18086450492761	0.0379836726374097
13544306	AT5G66460	-0.534033096085784	4.73209723061082	-2.57117530778331	0.0258749402355551	0.0838477954946344	-4.18104528320024	0.037986422634355
13434544	AT3G29240	0.415107136053051	6.20115252269368	2.57108059174656	0.0258793184398258	0.0838524163411332	-4.18120928922295	0.0379885160636097
13513848	AT5G52050	0.34169371733761	1.57342914840381	2.57042280942148	0.025909744208225	0.0839339466284722	-4.1823482350782	0.0380254525618693
13402061	AT2G37750	0.536314060398976	1.56139742286009	2.57040882806886	0.0259103912980475	0.0839339466284722	-4.18237244293339	0.0380254525618693
13341101	AT1G16950	0.331240944572068	1.1795953647296	2.57021765938053	0.02591924062692	0.083951156223581	-4.18270343659796	0.0380332492004013
13491009	AT4G29200	0.341929971495593	1.44373397772134	2.57016637059122	0.0259216153251701	0.083951156223581	-4.18279223811811	0.0380332492004013
13467326	AT4G11160	-0.384723609284913	4.92598981746668	-2.56986174172298	0.0259357242103968	0.0839848833049302	-4.18331966433576	0.03804852892432
13433854	AT3G27320	-0.505015762239621	5.37295613240474	-2.56981384903251	0.025937943046539	0.0839848833049302	-4.1834025830701	0.03804852892432
13351583	AT1G53290	-0.337260728301775	5.48041070267298	-2.56957572316721	0.0259489780272822	0.0840110364651655	-4.18381485534915	0.0380603773574489
