probeset_id	transcript_id	logFC	AveExpr	t	P.Value	adj.P.Val	B	qvalues
13490383	AT4G27450	-1.58264554707125	6.60523323665995	-7.67826752235407	7.53586876849253e-06	0.00504018267107658	4.09581383998421	0.00353134343259539
13345111	AT1G27400	1.13247427265977	6.03323902574822	7.66842974373726	7.6304564608067e-06	0.00504018267107658	4.08441396650573	0.00353134343259539
13454043	AT3G26790	-1.39920418781163	3.00958541314228	-7.57018248116505	8.64806630950182e-06	0.00558252334974501	3.96982507415125	0.00391132791308566
13359300	AT1G75040	1.8202837854196	5.46000921789001	7.4757760564379	9.76395667582614e-06	0.00616279247696644	3.85843654943059	0.00431788650535858
13429390	AT3G17070	-1.11377977693934	6.71411938079489	-7.44147178432515	1.02068446618861e-05	0.00630228280285981	3.81764839033699	0.0044156187262721
13413778	AT2G27420	-1.26565022888821	3.90963646477854	-7.40980942920581	1.0634757233579e-05	0.00641372889570621	3.77985252273295	0.00449370209224214
13450196	AT3G16530	3.54488280029407	4.91607607197744	7.39517759301844	1.08389602152554e-05	0.00641372889570621	3.76233781025426	0.00449370209224214
13492320	AT4G32150	-1.1042991944406	7.09591497714505	-7.31484183335961	1.20375659860468e-05	0.00663157367696583	3.6656255474086	0.00464633242090878
13457078	AT3G47340	-1.66919163962986	5.19642675088347	-7.31000876281739	1.21140644691155e-05	0.00663157367696583	3.65977757582893	0.00464633242090878
13516987	AT5G59330	1.78784875847353	2.58138583506212	7.30922905842143	1.2126454413594e-05	0.00663157367696583	3.65883382413306	0.00464633242090878
13426531	AT3G10530	2.03789151186919	4.30524837011996	7.28622548961807	1.24981672656999e-05	0.00663157367696583	3.63095078044221	0.00464633242090878
13490301	AT4G27300	1.85819682810447	5.33577408125708	7.28030071347573	1.25958679893402e-05	0.00663157367696583	3.62375683399841	0.00464633242090878
13534664	AT5G42800	2.18874717463094	5.04377839930881	7.27926004587753	1.26131130573214e-05	0.00663157367696583	3.62249271506948	0.00464633242090878
13481354	AT4G03292	2.03185111760007	3.72395902117062	7.25468749382157	1.30277405465412e-05	0.00663157367696583	3.59259826978142	0.00464633242090878
13403371	AT2G40670	2.14084051491889	4.54632094915629	7.2519422246985	1.30749613037386e-05	0.00663157367696583	3.58925298370277	0.00464633242090878
13441439	AT3G59670	1.14433747145599	5.42088145522433	7.19249163195247	1.41438144646346e-05	0.00686289075505969	3.51653914661976	0.00480840195248777
13500637	AT5G12110	-1.39610237845626	6.95525369037932	-7.17747110786144	1.44284128480078e-05	0.00686289075505969	3.49808585601384	0.00480840195248777
13490767	AT4G28270	-1.0273827165824	4.9508401738133	-7.17065880341262	1.4559501821492e-05	0.00686289075505969	3.48970578177847	0.00480840195248777
13450445	AT3G17130	-1.53541566906633	5.2107919598492	-7.15174492641887	1.49301870576045e-05	0.00686289075505969	3.46640340776713	0.00480840195248777
13445921	AT3G07050	2.23356110719862	5.22710038871837	7.14786256976891	1.50075175129409e-05	0.00686289075505969	3.46161374743209	0.00480840195248777
13438884	AT3G53250	1.50017921542631	3.78585667124816	7.13887510317501	1.51881828094866e-05	0.00686289075505969	3.45051741464384	0.00480840195248777
13344259	AT1G24580	-1.85449828941052	3.14990622725438	-7.13315237336072	1.53044321368491e-05	0.00686289075505969	3.44344568184567	0.00480840195248777
13506282	AT5G27120	2.24409032072199	6.33285968671944	7.12537069343304	1.54640357822702e-05	0.00686289075505969	3.43382191356881	0.00480840195248777
13519279	AT5G64510	-1.80769498242977	5.30858773996426	-7.06248243417801	1.68211407864598e-05	0.00735032095012028	3.35571875372761	0.00514991406236697
13343195	AT1G21910	1.44445775275726	5.09401362379515	7.0347890112468	1.74586605772821e-05	0.00743547211437697	3.32113964559129	0.00520957420254428
13437316	AT3G49110	1.56980468861235	3.26408023053787	7.02698015384412	1.76430599463092e-05	0.00743547211437697	3.31136861395555	0.00520957420254428
13544279	AT5G66400	-1.01541239884649	5.39890343026507	-7.02034572872768	1.78013626651281e-05	0.00743547211437697	3.30305999735312	0.00520957420254428
13383205	AT1G64780	-1.23170944460029	5.19500019615226	-6.99730802481704	1.83629611218558e-05	0.00747362954081415	3.27415787445264	0.0052363087449304
13472381	AT4G23400	-1.04579459640536	7.95551120411552	-6.99503411311515	1.84194115334529e-05	0.00747362954081415	3.27130083387946	0.0052363087449304
13473995	AT4G26790;AT4G26795	-1.15190138986954	4.99136795290527	-6.96670541871755	1.91384446751952e-05	0.00747362954081415	3.23564275420385	0.0052363087449304
13393051	AT2G14900	-1.37332931456399	5.53680772702499	-6.96228449647359	1.92533363086584e-05	0.00747362954081415	3.23006720722196	0.0052363087449304
13396180	AT2G23000	-1.09027717675575	6.41206675759531	-6.94039422398042	1.9833190414578e-05	0.00747362954081415	3.20241669799199	0.0052363087449304
13467500	AT4G11521	1.56722656258569	3.73297810791108	6.92591739436369	2.02269051474711e-05	0.00747362954081415	3.18409097697239	0.0052363087449304
13348089	AT1G35516	-1.1442216158117	6.52353199209165	-6.90518347152732	2.08054054828245e-05	0.00747362954081415	3.15778983637702	0.0052363087449304
13480899	AT4G02380	1.85792823345005	4.07448135958065	6.90036584724284	2.09423384530777e-05	0.00747362954081415	3.15166939536101	0.0052363087449304
13364324	AT1G06720	1.86109740493421	4.26287752229094	6.90015382145	2.09483870180697e-05	0.00747362954081415	3.15139995184972	0.0052363087449304
13541895	AT5G60950	1.11357078416975	3.59085631910332	6.89736670361766	2.10280703110706e-05	0.00747362954081415	3.14785743903469	0.0052363087449304
13376292	AT1G44350	-1.05164479576313	4.97634112371893	-6.8964718114088	2.10537237962277e-05	0.00747362954081415	3.14671975560541	0.0052363087449304
13530175	AT5G24150	-1.07337448208606	8.48481644938603	-6.88916959239928	2.12643074525235e-05	0.00747362954081415	3.13743188472932	0.0052363087449304
13380220	AT1G56110	1.5405462619284	6.68979175224636	6.88747897617973	2.13133821358992e-05	0.00747362954081415	3.13528040455469	0.0052363087449304
13364473	AT1G06980	-1.43234051866669	4.52495232706567	-6.8743054497192	2.16999502081783e-05	0.00751638641174253	3.11850101483629	0.00526626583283869
13403570	AT2G41100	1.84564016075664	5.61770362225913	6.8445985363917	2.25994468574432e-05	0.00773363962761396	3.08056667059102	0.00541848168832353
13425070	AT3G06530	2.04866047534032	5.29913034660609	6.82325387162714	2.32702980235286e-05	0.00786840803288433	3.0532282215819	0.00551290555228464
13378483	AT1G52000	-1.14725299441353	6.20253969738201	-6.78812680534566	2.44210646411117e-05	0.00809610083296171	3.00808694653446	0.00567243577701571
13450762	AT3G18130	1.54623371604449	6.47816100456932	6.78039683995048	2.46823691182865e-05	0.00809610083296171	2.99812815419043	0.00567243577701571
13449744	AT3G15356	1.56813400844041	2.4837951531239	6.77698019016035	2.47988160570246e-05	0.00809610083296171	2.99372346909507	0.00567243577701571
13492152	AT4G31820	-0.972861161398615	6.0104129015137	-6.72951426652662	2.64786936025188e-05	0.00854629925445843	2.93234751744105	0.0059878618920731
13379325	AT1G54040	-1.23033313068659	4.73845376232683	-6.7181813829749	2.68974870055252e-05	0.00858392498222397	2.91764272752477	0.0060142239061731
13448105	AT3G11964	1.73568208297708	5.23988515655489	6.69270503700152	2.78649745603499e-05	0.00874053473724892	2.88451471971069	0.00612395064942417
13486805	AT4G19120	1.03104706651527	7.61523325530658	6.6891300102658	2.80036848603898e-05	0.00874053473724892	2.87985801676838	0.00612395064942417
13491495	AT4G30270	-1.09041653049304	7.98725153021277	-6.65226143222748	2.94779528405086e-05	0.00910067711444527	2.83172014086594	0.00637628007903192
13544117	AT5G66080	-1.31470174984626	3.61380500538367	-6.62446409644198	3.06441898825163e-05	0.00935899919605497	2.79528835896756	0.00655727034186934
13510502	AT5G44572	-1.35908348664333	5.61684122985396	-6.59949659453053	3.1733723972318e-05	0.00947638759793608	2.76246414472009	0.00663951711526995
13452656	AT3G22660	1.44379938134538	2.34381973030837	6.59522592402241	3.19241920194747e-05	0.00947638759793608	2.75683997787152	0.00663951711526995
13369398	AT1G17870;AT1G17860	-1.00836165539262	3.96841105848312	-6.58333184782048	3.24611148965962e-05	0.00947638759793608	2.74116151720523	0.00663951711526995
13423594	AT3G03060	1.14629050700047	4.09934923274406	6.58088097542076	3.25729448251378e-05	0.00947638759793608	2.73792813090367	0.00663951711526995
13450916	AT3G18600	1.75358578967864	5.59404449730598	6.57817795260468	3.26967568425073e-05	0.00947638759793608	2.73436101328428	0.00663951711526995
13501251	AT5G13930	2.02067536046159	6.71030535678899	6.5329034858931	3.48469218933171e-05	0.00999754669228168	2.67444561429155	0.00700466097319319
13535388	AT5G44420	2.49997179991498	2.95376336806173	6.50718020831534	3.6135338851431e-05	0.0102003995157425	2.64026264878789	0.00714678736675084
13521850	AT5G04150	-1.43676710358144	4.38336841404263	-6.50111078913219	3.64466895282219e-05	0.0102003995157425	2.63218221190268	0.00714678736675084
13507989	AT5G38210	0.953561395194455	4.60373261770627	6.49753676288872	3.66313681866612e-05	0.0102003995157425	2.62742130927441	0.00714678736675084
13383179	AT1G64720	-0.929144786138536	10.9419580497572	-6.4683953652479	3.81749412291673e-05	0.0105270180168159	2.58852853778629	0.00737562869532976
13527668	AT5G18010	-1.62116096413448	4.72760509128057	-6.45612910946134	3.88452738681463e-05	0.01060886840074	2.57211825893384	0.00743297618342467
13418162	AT2G37460	1.15621823268601	5.17073852927761	6.43617082096662	3.99629279736828e-05	0.0107172978322228	2.54536725150206	0.00750894596185434
13505508	AT5G25130	-1.22769730327427	6.9203152881304	-6.43235302054305	4.01806023332958e-05	0.0107172978322228	2.54024301312767	0.00750894596185434
13396708	AT2G24540;AT2G24545	-1.12051128608445	7.5960799955588	-6.42897447080777	4.03742868023742e-05	0.0107172978322228	2.53570644187768	0.00750894596185434
13488391	AT4G23200	1.68928013677584	3.12379387691334	6.41515921440759	4.11767003322984e-05	0.0107344134359831	2.51713740158094	0.00752093780399148
13454944	AT3G28930	1.27314280631239	6.47842468098281	6.41471652356402	4.12026919873208e-05	0.0107344134359831	2.51654189030526	0.00752093780399148
13425348	AT3G07110	0.949252373734472	7.55468810851059	6.40844894489377	4.15725619814153e-05	0.0107344134359831	2.5081074136503	0.00752093780399148
13377838	AT1G50290	-1.1078951333556	5.65278911122101	-6.39397598876872	4.24402467353677e-05	0.0107901255641698	2.48860728683141	0.00755997183724526
13470520	AT4G18730	1.27518531557972	4.59933024278025	6.39219884817349	4.25481133396829e-05	0.0107901255641698	2.48621060389056	0.00755997183724526
13443773	AT3G02760	1.28274181027948	5.8514116702539	6.3810685891176	4.32303635397869e-05	0.0108569486019153	2.47118892320891	0.00760679059578804
13469191	AT4G15680	1.73959117649374	4.46788017736096	6.37549938327665	4.35761060669063e-05	0.0108569486019153	2.46366531636071	0.00760679059578804
13478698	AT4G37180	1.15616742809426	6.18402725315762	6.36103854030431	4.44876836810652e-05	0.0109876841703765	2.44410709074553	0.00769838890109182
13376891	AT1G48260	-1.00124556887056	5.61764288265356	-6.3443034432764	4.55680549933864e-05	0.0111574953963548	2.42143211171506	0.00781736509635567
13379771	AT1G55330	-0.997428260888622	9.58345137665389	-6.32445082336961	4.68860531708297e-05	0.0111845264283929	2.39447622118773	0.00783630406418554
13542416	AT5G62130	-1.08277186245653	4.99500910305617	-6.32207583306375	4.70464258754183e-05	0.0111845264283929	2.39124732291536	0.00783630406418554
13359844	AT1G76570	-1.13812159466321	5.49130290564928	-6.32102363936604	4.71176626143757e-05	0.0111845264283929	2.38981653909562	0.00783630406418554
13409265	AT2G16430	0.920687687327471	6.87014168310024	6.31509988382994	4.75208693772799e-05	0.0111845264283929	2.38175811577409	0.00783630406418554
13491447	AT4G30190	1.17521759947507	7.34171203913779	6.31325269834998	4.76473505557703e-05	0.0111845264283929	2.3792441582746	0.00783630406418554
13371488	AT1G23080	0.909864044574806	8.03613882760506	6.3002671287123	4.85466877796169e-05	0.0113022260082333	2.36155612570313	0.0079187688606846
13400417	AT2G33810;AT2G33815	-1.3574958321721	4.88966141442874	-6.28472794428402	4.96467056691148e-05	0.01138208123528	2.34035495265626	0.00797471846608446
13417626	AT2G36470	1.25505465866216	4.2504532877451	6.28142606215606	4.98838476867563e-05	0.01138208123528	2.33584508396093	0.00797471846608446
13418745	AT2G38870	-1.14479462473075	7.15695100649516	-6.27770753712707	5.01523581933616e-05	0.01138208123528	2.33076409381397	0.00797471846608446
13467354	AT4G11211	-1.25270841365825	6.25305412699769	-6.27302552179967	5.04926323150822e-05	0.01138208123528	2.32436350100347	0.00797471846608446
13377111	AT1G48630	1.27327400472171	7.08177215405087	6.23765997882339	5.31436904978309e-05	0.0117941827523991	2.27590534920616	0.00826345244280959
13526116	AT5G14520	1.32388908884008	6.38666614874208	6.23462023214522	5.33783726585706e-05	0.0117941827523991	2.27173107859508	0.00826345244280959
13435677	AT3G44970	1.55022366174885	3.72390393546806	6.23219362426703	5.35665097017738e-05	0.0117941827523991	2.26839774408985	0.00826345244280959
13370118	AT1G19660	-1.08461485334513	8.21820730190996	-6.20786886980337	5.54919168874018e-05	0.012124130118099	2.23493254290818	0.00849462610039406
13530150	AT5G24110	1.14209802240175	1.71529807089243	6.20122253463127	5.6030722927166e-05	0.0121484017045824	2.22577251030006	0.00851163169584968
13524637	ath-MIR156d	-1.1035002578715	5.84734842753778	-6.19018801974743	5.69376056417114e-05	0.0122515061594055	2.21054926797202	0.00858387059336035
13386389	AT1G72440	1.42887248014722	5.77134767299011	6.18171003188423	5.7644986968751e-05	0.0123104553749882	2.19883996603209	0.00862517265300578
13452506	AT3G22120	1.124268170506	8.55568993537804	6.16215087831552	5.93128806307943e-05	0.0124823715363939	2.17178271961057	0.00874562364598682
13370068	AT1G19510	-1.02114962285734	2.48498561781485	-6.16196529795664	5.93289496677527e-05	0.0124823715363939	2.17152570681176	0.00874562364598682
13426086	AT3G09450	0.979007827642323	6.44994195393584	6.14088516156427	6.11847367295219e-05	0.0127781623332986	2.14229611691204	0.00895286591402319
13505427	AT5G24800	-1.02031171635232	6.59769190386822	-6.1342137862656	6.17848409619225e-05	0.0128093053857043	2.13303099501002	0.00897468591951917
13496733	AT5G02840	-0.892743943128463	7.8545499504476	-6.12871615635273	6.22840709639697e-05	0.0128192352723886	2.1253906658768	0.00898164317532073
13468534	AT4G14548	-1.0363656545052	5.35725660957582	-6.11342384865097	6.36954448469522e-05	0.0129907337923519	2.10411303874168	0.00910180155284297
13344231	AT1G24530	1.02311515241834	3.84671442373517	6.10982979155325	6.40320646033613e-05	0.0129907337923519	2.09910691789933	0.00910180155284297
13338328	AT1G10450	1.66514024449354	4.19416756824853	6.08882474673424	6.60376285160164e-05	0.0133026011541873	2.06980832792892	0.00932030767294417
13528934	AT5G20890	1.12667694775869	7.03814449694245	6.08085590931181	6.68158852773935e-05	0.0133645886586888	2.05867482256414	0.00936373847321663
13452296	AT3G21540	1.64281445570517	5.00036341003482	6.07144264618485	6.77477954735196e-05	0.013456228215625	2.04551030230605	0.00942794462776926
13467247	AT4G11000	1.04403992097637	2.70095962283502	6.06630606595734	6.82621363899353e-05	0.0134642323603009	2.03832083283235	0.00943355263556966
13356601	AT1G68440	-1.15384370271627	6.26828882806255	-6.05954680952093	6.89452972683903e-05	0.0135051950228558	2.02885379348819	0.00946225263293778
13394245	AT2G18690	1.62850353129851	2.4803617041331	6.03429602796299	7.1562423752516e-05	0.0137331150477352	1.99342335970132	0.0096219420599964
13356853	AT1G69040	1.35963507436656	6.16321754593	6.03181386554095	7.18253321418549e-05	0.0137331150477352	1.98993507240499	0.0096219420599964
13485486	AT4G16515	-1.37860959380778	5.35944203465217	-6.02783821340401	7.22485715965405e-05	0.0137331150477352	1.98434588383674	0.0096219420599964
13487812	AT4G21990	1.23946201535138	7.31058836761858	6.02271963128968	7.27973935175895e-05	0.0137331150477352	1.97714620767522	0.0096219420599964
13415844	AT2G32390	2.43123805286322	5.26290890189489	6.01994576577212	7.30966617943126e-05	0.0137331150477352	1.97324281659239	0.0096219420599964
13520008	AT5G66052;AT5G66053	-1.61981014252422	4.44444293042423	-6.01762499573745	7.33480512225025e-05	0.0137331150477352	1.96997608415874	0.0096219420599964
13469054	AT4G15440	-1.34367868223076	3.81878069021442	-6.01628687902163	7.34934157397372e-05	0.0137331150477352	1.96809215286908	0.0096219420599964
13460972	AT3G56990	1.2228256712349	5.26115446400504	5.99947944494777	7.53455803594025e-05	0.0139563500202617	1.94440479177355	0.00977834896141305
13432419	AT3G23620	1.11711460026744	6.36040089167734	5.99657356348799	7.56708060106434e-05	0.0139563500202617	1.9403048724071	0.00977834896141305
13340234	AT1G15110	-1.18268600837879	3.73298923386552	-5.97861400543667	7.77142342654135e-05	0.0140827358687524	1.9149358934121	0.00986689968767977
13340153	AT1G14700	-0.915647062195738	7.14217550221492	-5.97844677593109	7.77335348782758e-05	0.0140827358687524	1.91469943060786	0.00986689968767977
13518287	AT5G62280	1.52186859172524	4.5061801814332	5.97694366142887	7.79072440796765e-05	0.0140827358687524	1.91257382463325	0.00986689968767977
13459940	AT3G54470	1.00438685826941	6.9351816643502	5.97322011243315	7.83393397620986e-05	0.0140827358687524	1.90730667913356	0.00986689968767977
13493642	AT4G34950	0.982864546488114	7.83546836342458	5.96446661491373	7.93651944338014e-05	0.0141177728822225	1.89491574028591	0.00989144795021105
13527682	AT5G18050	-1.80978964168361	2.32853097617405	-5.96308553631527	7.95283477504347e-05	0.0141177728822225	1.89295965366374	0.00989144795021105
13420878	AT2G43590	1.04925822563842	2.96143310600713	5.9474725454433	8.13977754071557e-05	0.0143598820800587	1.8708251451042	0.0100610788508242
13500450	AT5G11670	1.04061859109433	7.51697291084742	5.93649947268199	8.2739550147204e-05	0.0145064903878459	1.85524544140372	0.0101637982002318
13340261	AT1G15125	2.26436879774929	6.73632819355719	5.92736696423226	8.38741811448542e-05	0.0145605833086276	1.84226438885816	0.0102016977552715
13496513	AT5G02260	1.02324989692656	4.19101911393014	5.92406443004022	8.42885510613236e-05	0.0145605833086276	1.83756686178769	0.0102016977552715
13358451	AT1G72770	-1.056036781234	4.33936456628318	-5.92170435055603	8.45860030955727e-05	0.0145605833086276	1.83420881973441	0.0102016977552715
13399635	AT2G32150	-1.1378067999364	6.68434477231676	-5.91444684871122	8.55077086589829e-05	0.0145766191972515	1.82387692045061	0.0102129331079707
13345418	AT1G28060	1.35846725396111	4.65426664291097	5.91289969863421	8.57055735640956e-05	0.0145766191972515	1.82167328816049	0.0102129331079707
13488230	AT4G22880	1.89613401739696	3.5795305928455	5.90669614253582	8.65038444090531e-05	0.0146248136473234	1.81283363092411	0.0102466999703754
13519928	AT5G65890	-0.859528961079183	6.02354825357301	-5.88742618998236	8.90342644299551e-05	0.0149635515538699	1.78533615391003	0.010484032614789
13528554	AT5G20160	0.969146739978524	5.87041338129702	5.88331067275668	8.95848108258319e-05	0.0149675140110947	1.7794558087532	0.0104868088628361
13435560	AT3G44750	1.11818879673531	6.76821804110302	5.86734918601521	9.17544775023388e-05	0.0151701623994482	1.75662415702929	0.010628792021392
13354356	AT1G62380	1.19403851048962	8.47075769686673	5.86654014353621	9.18659272860291e-05	0.0151701623994482	1.75546580501236	0.010628792021392
13342355	AT1G19750	-0.99788854119251	2.37589649441924	-5.85716113898795	9.31684781770355e-05	0.0152963253506494	1.74202974273243	0.0107171865773508
13351666	AT1G53440	1.39608610213172	6.60458947412108	5.85188160078224	9.39103119664095e-05	0.0153295091424249	1.73446028166009	0.0107404364023676
13455798	AT3G43600	1.0577052078169	4.23395552620448	5.83971071771147	9.56444556500412e-05	0.015523368421875	1.71699353917278	0.0108762615773681
13531532	AT5G27640	0.897661760418766	5.45263760866446	5.83163242822792	9.68142249953106e-05	0.0156239456394421	1.70538715171093	0.0109467297964592
13386532	AT1G72730	1.08620773615502	3.59047884814863	5.81739396445733	9.89131480020684e-05	0.0158724866819364	1.68490489318379	0.0111208670917559
13384372	AT1G67260	1.03560937044765	2.09462056400777	5.81231563379814	9.96733977043608e-05	0.015904626488747	1.67759181792564	0.0111433854612501
13361666	AT1G80750	1.47536240747959	6.43770049583965	5.80548618019469	0.000100705592568519	0.015979558355998	1.66775055015788	0.0111958855737614
13434108	AT3G27940	-1.56462940901188	5.07532512784409	-5.7987252997946	0.000101738605664305	0.0160537867593514	1.65800077588761	0.0112478928127447
13491487	AT4G30250	1.0548344244442	2.29764770252291	5.7857327719307	0.000103755474226279	0.0162815841682265	1.63924397784752	0.011407496330373
13523448	AT5G08180	1.11821253349891	5.47498550006467	5.76028980778445	0.000107828990551336	0.0166999522649669	1.60243505579538	0.0117006209108192
13362335	AT1G02340	-1.9960482679642	4.0004596914867	-5.75533771910163	0.000108641385621932	0.0166999522649669	1.59525876112725	0.0117006209108192
13429261	AT3G16780	1.18259839125053	6.90830135931895	5.75496922641233	0.000108702096259906	0.0166999522649669	1.5947246055521	0.0117006209108192
13342166	AT1G19180	1.25765245263472	4.57683953717297	5.75190113096295	0.000109208976921298	0.0166999522649669	1.59027634936204	0.0117006209108192
13484631	AT4G14550	-0.993522201071311	5.91857660785478	-5.75098163760386	0.000109361374547894	0.0166999522649669	1.58894293634196	0.0117006209108192
13340009	AT1G14320	0.825421251557959	8.97978961475471	5.74451112086612	0.000110440204802297	0.0167745087540088	1.57955583781605	0.0117528580190984
13429290	AT3G16800	-1.09666686986812	4.28394932535885	-5.73020403680258	0.000112865913303962	0.0169038052219658	1.55877615675074	0.0118434480359241
13453771	AT3G25880	-1.29893578094948	2.44475638183421	-5.72856378403253	0.000113147601650911	0.0169038052219658	1.556391761098	0.0118434480359241
13416526	AT2G33830	-1.58389804731743	5.5265827732879	-5.72812108312843	0.000113223756501656	0.0169038052219658	1.55574814406148	0.0118434480359241
